"","Year","Month","Day","Text","Count"
"1378",2021,9,15,"hectorrossete",1157
"1379",2021,9,15,"rioscorona222",1097
"1380",2021,9,15,"dr fauci",975
"1381",2021,9,16,"covid",5387
"1382",2021,9,16,"fernando simón",5111
"1383",2021,9,16,"diazcanelb",2114
"1384",2021,9,16,"davidforeromd",1787
"1385",2021,9,16,"artur_espinosa",1766
"1386",2021,9,19,"covid",5025
"1387",2021,9,19,"bitiritriz",2641
"1388",2021,9,19,"frayjosepho",1714
"1389",2021,9,19,"lemovide",1582
"1390",2021,9,19,"nayibbukele",1556
"1391",2021,9,20,"bitiritriz",527
"1392",2021,9,20,"nestorzabaleta",489
"1393",2021,9,20,"covid",422
"1394",2021,9,20,"drpacomoreno1",313
"1395",2021,9,20,"miguelito",244
"1396",2021,9,23,"covid",4980
"1397",2021,9,23,"ghueco",2774
"1398",2021,9,23,"damarisfany",2662
"1399",2021,9,23,"marianospinass1",2465
"1400",2021,9,23,"paulo londra",2417
"1401",2021,9,25,"covid",5096
"1402",2021,9,25,"cornuldo",4815
"1403",2021,9,25,"fabiola",2464
"1404",2021,9,25,"adriana88420133",1198
"1405",2021,9,25,"alberto",925
"1406",2021,9,26,"corona",11107
"1407",2021,9,26,"covid",4055
"1408",2021,9,26,"nicolasmaduro",2218
"1409",2021,9,26,"drpacomoreno1",1963
"1410",2021,9,26,"raylilujan",1380
"1411",2021,9,28,"covid",3451
"1412",2021,9,28,"iván duque",1489
"1413",2021,9,28,"meiitriste",1120
"1414",2021,9,28,"drpereyra",988
"1415",2021,9,28,"elvia martí",819
"1416",2021,9,29,"covid",4315
"1417",2021,9,29,"adolfog46934319",2919
"1418",2021,9,29,"trujiyo",2399
"1419",2021,9,29,"amlo",1830
"1420",2021,9,29,"fernandanbs",1158
"1421",2021,9,30,"dra lisbeth garrido medico",5073
"1422",2021,9,30,"jm de los ríos",5065
"1423",2021,9,30,"casado",3807
"1424",2021,9,30,"sarkozy",3706
"1425",2021,9,30,"covid",3619
"1426",2021,10,1,"covid",2327
"1427",2021,10,1,"vargas llosa",1404
"1428",2021,10,1,"yolanda díaz",1179
"1429",2021,10,1,"aznar",938
"1430",2021,10,1,"delcyrodriguezv",703
"1431",2021,10,2,"covid",2497
"1432",2021,10,2,"daninovarama",2227
"1433",2021,10,2,"lopezobrador",1600
"1434",2021,10,2,"viviana canosa",1225
"1435",2021,10,2,"vargas llosa",1224
"1436",2021,10,3,"covid",2190
"1437",2021,10,3,"nicolasmaduro",1498
"1438",2021,10,3,"daninovarama",1306
"1439",2021,10,3,"juan josé tovar",1121
"1440",2021,10,3,"nelsonbocaranda",1073
"1441",2021,10,4,"nicolasmaduro",4865
"1442",2021,10,4,"covid",2710
"1443",2021,10,4,"flmirones",1788
"1444",2021,10,4,"deivis oran",1290
"1445",2021,10,4,"nenalarocca",816
"1446",2021,10,5,"covid",3043
"1447",2021,10,5,"lisa",2335
"1448",2021,10,5,"nicolasmaduro",882
"1449",2021,10,5,"solchi1986",655
"1450",2021,10,5,"viviana canosa",519
"1451",2021,10,6,"lisa",4959
"1452",2021,10,6,"liryonni",3426
"1453",2021,10,6,"covid",2683
"1454",2021,10,6,"escesarvidal",1490
"1455",2021,10,6,"rcachanosky",875
"1456",2021,10,7,"covid",2142
"1457",2021,10,7,"cesar",1574
"1458",2021,10,7,"carlosfc",1570
"1459",2021,10,7,"raito",1570
"1460",2021,10,7,"alá",1346
"1461",2021,10,8,"covid",2217
"1462",2021,10,8,"agustinasucri",759
"1463",2021,10,8,"marcela witt",756
"1464",2021,10,8,"mariolysosap",552
"1465",2021,10,8,"idiazayuso",515
"1466",2021,10,9,"covid",3922
"1467",2021,10,9,"maduro",2306
"1468",2021,10,9,"nicolasmaduro",1387
"1469",2021,10,9,"manuelrosalesg",1169
"1470",2021,10,9,"manuel rosales guerrero",1096
"1471",2021,10,10,"covid",6023
"1472",2021,10,10,"mamalisvzla",2799
"1473",2021,10,10,"bolsonaro",879
"1474",2021,10,10,"mxiom1martinez",836
"1475",2021,10,10,"profesor titdr luis bracho",834
"1476",2021,10,11,"covid",3908
"1477",2021,10,11,"nicolasmaduro",2576
"1478",2021,10,11,"bolsonaro",2342
"1479",2021,10,11,"mamalisvzla",1513
"1480",2021,10,11,"mariolysosap",1331
"1481",2021,10,12,"covid",4571
"1482",2021,10,12,"jimin",3937
"1483",2021,10,12,"raúl isaías baduel",2906
"1484",2021,10,12,"alexagomezdos",2557
"1485",2021,10,12,"lopezobrador",2547
"1486",2021,10,13,"baduel",16015
"1487",2021,10,13,"mickey",7526
"1488",2021,10,13,"raúl isaías baduel",7448
"1489",2021,10,13,"covid",7027
"1490",2021,10,13,"raúl baduel",5393
"1491",2021,10,14,"covid",4687
"1492",2021,10,14,"baduel",3825
"1493",2021,10,14,"claudiaaresss",2753
"1494",2021,10,14,"javiertarazona",2076
"1495",2021,10,14,"escesarvidal",1987
"1496",2021,10,15,"covid",3484
"1497",2021,10,15,"gatell",2345
"1498",2021,10,15,"drpacomoreno1",1808
"1499",2021,10,15,"lopezobrador",1747
"1500",2021,10,15,"mariolysosap",1709
"1501",2021,10,16,"covid",2321
"1502",2021,10,16,"marijojoto",1836
"1503",2021,10,16,"chef paik jongwon",1512
"1504",2021,10,16,"drpacomoreno1",1090
"1505",2021,10,16,"fabriziomejia",1048
"1506",2021,10,17,"covid",5601
"1507",2021,10,17,"nicolasmaduro",2078
"1508",2021,10,17,"presidente",1826
"1509",2021,10,17,"juancampanella",1402
"1510",2021,10,17,"drpacomoreno1",1320
"1511",2021,10,18,"colin powell",17572
"1512",2021,10,18,"covid",10344
"1513",2021,10,18,"nicolasmaduro",4138
"1514",2021,10,18,"juancampanella",3140
"1515",2021,10,18,"luisgasulla",3094
"1516",2021,10,19,"covid",3797
"1517",2021,10,19,"colin powell",3578
"1518",2021,10,19,"lopezobrador",1966
"1519",2021,10,19,"danielsabsay1",1843
"1520",2021,10,19,"peperinabel",1501
"1521",2021,10,20,"covid",3451
"1522",2021,10,20,"bolsonaro",2701
"1523",2021,10,20,"peperinabel",1059
"1524",2021,10,20,"juanjromero",989
"1525",2021,10,20,"delcyrodriguezv",974
"1526",2021,10,22,"covid",3648
"1527",2021,10,22,"amlo",3045
"1528",2021,10,22,"saúl borges",2828
"1529",2021,10,22,"nicolasmaduro",2718
"1530",2021,10,22,"carliferro",2712
"1531",2021,10,23,"covid",2747
"1532",2021,10,23,"drpacomoreno1",1620
"1533",2021,10,23,"florenciarietto",1582
"1534",2021,10,23,"elcosodelapizza",1406
"1535",2021,10,23,"carliferro",1279
"1536",2021,10,24,"covid",3004
"1537",2021,10,24,"nicolasmaduro",2937
"1538",2021,10,24,"bolsonaro",2668
"1539",2021,10,24,"delcyrodriguezv",851
"1540",2021,10,24,"drpacomoreno1",744
"1541",2021,10,25,"nicolasmaduro",4536
"1542",2021,10,25,"felipecalderon",2884
"1543",2021,10,25,"covid",2876
"1544",2021,10,25,"bolsonaro",2077
"1545",2021,10,25,"elcosodelapizza",1772
"1546",2021,10,26,"covid",3035
"1547",2021,10,26,"bolsonaro",1832
"1548",2021,10,26,"dr harvey risch",1495
"1549",2021,10,26,"nicolasmaduro",1445
"1550",2021,10,26,"mariolysosap",1430
"1551",2021,10,27,"bolsonaro",5494
"1552",2021,10,27,"covid",5462
"1553",2021,10,27,"secretario de salud",3643
"1554",2021,10,27,"drpacomoreno1",1799
"1555",2021,10,27,"alcocer",1704
"1556",2021,10,28,"covid",4117
"1557",2021,10,28,"valtonyc",3764
"1558",2021,10,28,"fonsiloaiza",2507
"1559",2021,10,28,"mamalisvzla",2383
"1560",2021,10,28,"secretario de salud",2023
"1561",2021,10,29,"covid",3615
"1562",2021,10,29,"ayuso",2855
"1563",2021,10,29,"claudiashein",2829
"1564",2021,10,29,"diazcanelb",2067
"1565",2021,10,29,"valtonyc",1966
"1566",2021,10,30,"covid",3131
"1567",2021,10,30,"felipecalderon",1895
"1568",2021,10,30,"mendex",1661
"1569",2021,10,30,"juanma moreno",1657
"1570",2021,10,30,"lopezobrador",1589
"1571",2021,11,1,"taehyung",3437
"1572",2021,11,1,"covid",3188
"1573",2021,11,1,"nicolasmaduro",2728
"1574",2021,11,1,"frayjosepho",1385
"1575",2021,11,1,"juliorazona",1308
"1576",2021,11,2,"bolsonaro",5394
"1577",2021,11,2,"tedros adhanom",5071
"1578",2021,11,2,"covid",3486
"1579",2021,11,2,"mlauraassis",3386
"1580",2021,11,2,"mariolysosap",1230
"1581",2021,11,3,"covid",9624
"1582",2021,11,3,"boric",9029
"1583",2021,11,3,"gabriel boric",3448
"1584",2021,11,3,"bolsonaro",2961
"1585",2021,11,3,"gabrielboric",2573
"1586",2021,11,4,"covid",6635
"1587",2021,11,4,"boric",5227
"1588",2021,11,4,"sil",5214
"1589",2021,11,4,"rogo",5213
"1590",2021,11,4,"gabriel boric",1901
"1591",2021,11,5,"covid",6197
"1592",2021,11,5,"boric",3590
"1593",2021,11,5,"piñera",1765
"1594",2021,11,5,"gabrielboric",1289
"1595",2021,11,5,"gabriel boric",1136
"1596",2021,11,6,"covid",4341
"1597",2021,11,6,"boric",2190
"1598",2021,11,6,"morena",2072
"1599",2021,11,6,"dra",1270
"1600",2021,11,6,"josralrodrgue10",1231
"1601",2021,11,7,"nicolasmaduro",3882
"1602",2021,11,7,"covid",2630
"1603",2021,11,7,"delcyrodriguezv",963
"1604",2021,11,7,"doctormacias",910
"1605",2021,11,7,"biden",717
"1606",2021,11,8,"nicolasmaduro",4664
"1607",2021,11,8,"matiasevan",4379
"1608",2021,11,8,"covid",4176
"1609",2021,11,8,"delcyrodriguezv",1619
"1610",2021,11,8,"maxkaiser75",1331
"1611",2021,11,9,"covid",6939
"1612",2021,11,9,"boric",2283
"1613",2021,11,9,"tar",2152
"1614",2021,11,9,"drpacomoreno1",2054
"1615",2021,11,9,"lopezobrador",1990
"1616",2021,11,10,"ayuso",5904
"1617",2021,11,10,"covid",3878
"1618",2021,11,10,"jesuscintora",2569
"1619",2021,11,10,"diazcanelb",1773
"1620",2021,11,10,"jorgeadedo",1702
"1621",2021,11,11,"covid",6763
"1622",2021,11,11,"parisi",5125
"1623",2021,11,11,"boric",2506
"1624",2021,11,11,"franco parisi",1537
"1625",2021,11,11,"ayuso",1483
"1626",2021,11,13,"covid",2938
"1627",2021,11,13,"corona",2711
"1628",2021,11,13,"diazcanelb",2078
"1629",2021,11,13,"janogarcia",1577
"1630",2021,11,13,"hectorrossete",1070
"1631",2021,11,14,"covid",3141
"1632",2021,11,14,"hectorrossete",1717
"1633",2021,11,14,"daniel quintero",1714
"1634",2021,11,14,"delaespriellae",1698
"1635",2021,11,14,"nicolasmaduro",1402
"1636",2021,11,16,"repthomasmassie",4196
"1637",2021,11,16,"covid",2975
"1638",2021,11,16,"doctormacias",2400
"1639",2021,11,16,"lopezobrador",1902
"1640",2021,11,16,"bitiiezluv",1764
"1641",2021,11,17,"covid",2609
"1642",2021,11,17,"corona",1708
"1643",2021,11,17,"cirogomezl",1336
"1644",2021,11,17,"drpacomoreno1",1334
"1645",2021,11,17,"lainzjesus",1211
"1646",2021,11,18,"covid",4200
"1647",2021,11,18,"drpacomoreno1",1608
"1648",2021,11,18,"lópez obrador",1523
"1649",2021,11,18,"elenaberberana",1275
"1650",2021,11,18,"karina oliva",989
"1651",2021,11,19,"covid",3908
"1652",2021,11,19,"doctormacias",2199
"1653",2021,11,19,"juanmasn",1634
"1654",2021,11,19,"diazcanelb",1582
"1655",2021,11,19,"amlo",1252
"1656",2021,11,20,"covid",3782
"1657",2021,11,20,"sandra",1316
"1658",2021,11,20,"harry",1232
"1659",2021,11,20,"hectorrossete",1209
"1660",2021,11,20,"lorenzoramirez",1111
"1661",2021,11,21,"covid",2900
"1662",2021,11,21,"drpacomoreno1",1722
"1663",2021,11,21,"sanchezcastejon",1531
"1664",2021,11,21,"rosadiezglez",1380
"1665",2021,11,21,"realcarola2hope",1254
"1666",2021,11,23,"covid",2915
"1667",2021,11,23,"camilarz",2425
"1668",2021,11,23,"javiernegre10",1747
"1669",2021,11,23,"maría fernanda cab",1578
"1670",2021,11,23,"yolanda díaz",1533
"1671",2021,11,24,"covid",4452
"1672",2021,11,24,"lisa",3710
"1673",2021,11,24,"rosé",2559
"1674",2021,11,24,"delcyrodriguezv",1176
"1675",2021,11,24,"elorza",1051
"1676",2021,11,25,"fidel",14271
"1677",2021,11,25,"covid",5115
"1678",2021,11,25,"comandante en jefe fidel",3756
"1679",2021,11,25,"alejo",2911
"1680",2021,11,25,"carrizal",2861
"1681",2021,11,26,"covid",5382
"1682",2021,11,26,"fidel",4015
"1683",2021,11,26,"frayjosepho",2553
"1684",2021,11,26,"drpacomoreno1",2247
"1685",2021,11,26,"carrizal",2142
"1686",2021,11,27,"lopezobrador",5802
"1687",2021,11,27,"covid",5380
"1688",2021,11,27,"ómricon",4082
"1689",2021,11,27,"federicoarreola",2764
"1690",2021,11,27,"drpacomoreno1",2746
"1691",2021,11,28,"covid",6417
"1692",2021,11,28,"mawsaldivar",2758
"1693",2021,11,28,"daniemct",2696
"1694",2021,11,28,"nicolasmaduro",2086
"1695",2021,11,28,"drpacomoreno1",1738
"1696",2021,11,29,"jimin",6838
"1697",2021,11,29,"lopezobrador",4814
"1698",2021,11,29,"covid",4764
"1699",2021,11,29,"nicolasmaduro",3082
"1700",2021,11,29,"omicron",3062
"1701",2021,11,30,"covid",6305
"1702",2021,11,30,"lopezobrador",4099
"1703",2021,11,30,"omicron",2830
"1704",2021,11,30,"amlo",2826
"1705",2021,11,30,"lassoguillermo",2654
"1706",2021,12,1,"covid",4204
"1707",2021,12,1,"omicron",2244
"1708",2021,12,1,"drpacomoreno1",2021
"1709",2021,12,1,"idiazayuso",1727
"1710",2021,12,1,"nicolasmaduro",1721
"1711",2021,12,2,"yolanda díaz",12029
"1712",2021,12,2,"drpacomoreno1",5091
"1713",2021,12,2,"pedrootamendi",4801
"1714",2021,12,2,"covid",4306
"1715",2021,12,2,"lopezobrador",2414
"1716",2021,12,3,"yolanda díaz",7971
"1717",2021,12,3,"mariros25633453",4390
"1718",2021,12,3,"covid",4343
"1719",2021,12,3,"gabiditocco",3995
"1720",2021,12,3,"laressecreto",2665
"1721",2021,12,4,"covid",5966
"1722",2021,12,4,"gabiditocco",4134
"1723",2021,12,4,"caplalovargas",3286
"1724",2021,12,4,"yolanda díaz",2970
"1725",2021,12,4,"marialazaro",2527
"1726",2021,12,5,"covid",5827
"1727",2021,12,5,"siberetsiberet",3571
"1728",2021,12,5,"amlo",3547
"1729",2021,12,5,"marialazaro",3456
"1730",2021,12,5,"frayjosepho",2578
"1731",2021,12,6,"covid",4028
"1732",2021,12,6,"omicron",2291
"1733",2021,12,6,"frayjosepho",2185
"1734",2021,12,6,"idiazayuso",1972
"1735",2021,12,6,"amlo",1804
"1736",2021,12,7,"covid",3097
"1737",2021,12,7,"sorianodomingo",2051
"1738",2021,12,7,"lopezobrador",1785
"1739",2021,12,7,"omicron",993
"1740",2021,12,7,"drpacomoreno1",906
"1741",2021,12,8,"covid",3863
"1742",2021,12,8,"juanmi",3405
"1743",2021,12,8,"cristina seguí",3082
"1744",2021,12,8,"bernargm",2178
"1745",2021,12,8,"cristinasegui",1216
"1746",2021,12,9,"hcuello",7690
"1747",2021,12,9,"covid",4843
"1748",2021,12,9,"yosoyguapi",2364
"1749",2021,12,9,"martiniano molina",2175
"1750",2021,12,9,"migueldiazok1",2074
"1751",2021,12,10,"yosoyguapi",4095
"1752",2021,12,10,"covid",2915
"1753",2021,12,10,"frayjosepho",2257
"1754",2021,12,10,"ayuso",1144
"1755",2021,12,10,"macarena",1053
"1756",2021,12,11,"covid",5754
"1757",2021,12,11,"yolanda_diaz",2550
"1758",2021,12,11,"frayjosepho",2288
"1759",2021,12,11,"escesarvidal",1352
"1760",2021,12,11,"tirodegraciah",1063
"1761",2021,12,12,"covid",5645
"1762",2021,12,12,"frayjosepho",4189
"1763",2021,12,12,"santi",2468
"1764",2021,12,12,"olivia",2229
"1765",2021,12,12,"drpacomoreno1",1835
"1766",2021,12,13,"nadia",6618
"1767",2021,12,13,"naheuequin",5040
"1768",2021,12,13,"covid",4023
"1769",2021,12,13,"nadia ferreira",3952
"1770",2021,12,13,"mónica delta",2740
"1771",2021,12,14,"boric",24529
"1772",2021,12,14,"covid",11010
"1773",2021,12,14,"gabrielboric",9362
"1774",2021,12,14,"lukit",5154
"1775",2021,12,14,"gabriel boric",4826
"1776",2021,12,15,"akinomemaquillo",15223
"1777",2021,12,15,"fidel",6734
"1778",2021,12,15,"covid",6004
"1779",2021,12,15,"boric",4327
"1780",2021,12,15,"frayjosepho",2025
"1781",2021,12,16,"akinomemaquillo",8815
"1782",2021,12,16,"covid",7898
"1783",2021,12,16,"oblak",2512
"1784",2021,12,16,"marcelo",2310
"1785",2021,12,16,"koke",2175
"1786",2021,12,17,"covid",7657
"1787",2021,12,17,"javierpadillab",3409
"1788",2021,12,17,"locodelpelorojo",2886
"1789",2021,12,17,"ayuso",2380
"1790",2021,12,17,"pablolinde",2338
"1791",2021,12,18,"covid",8598
"1792",2021,12,18,"jesse",3982
"1793",2021,12,18,"mati",3423
"1794",2021,12,18,"ayuso",2489
"1795",2021,12,18,"andr",2106
"1796",2021,12,19,"covid",6116
"1797",2021,12,19,"carlos marín",4754
"1798",2021,12,19,"jesse",3793
"1799",2021,12,19,"akapoulainne",2188
"1800",2021,12,19,"macarena",2164
